14.397252082824707	-8.387578010559082	-20.415884017944336	7.348894119262695	6.656894683837891	-10.839533805847168	-7.360086441040039	-12.00379467010498	-5.10790491104126	2.645885705947876
16.97555923461914	-7.087253093719482	-12.376863479614258	-0.7173526287078857	19.034292221069336	-14.88089656829834	-4.12254524230957	-6.994702339172363	-2.0973727703094482	7.319648742675781
5.253832817077637	-9.006048202514648	-13.148211479187012	-10.172069549560547	9.135564804077148	-9.347658157348633	-2.6812045574188232	-25.063037872314453	-7.002999305725098	2.1887786388397217
16.40186309814453	-11.088740348815918	-18.898357391357422	4.500502109527588	8.249446868896484	-13.395953178405762	-8.990782737731934	-14.634321212768555	-7.011445045471191	-0.03866139054298401
9.169574737548828	-8.650696754455566	-4.675329208374023	6.74928092956543	5.204436302185059	-6.465700149536133	-2.1563994884490967	-1.3630715608596802	-2.9575705528259277	6.086810111999512
2.7526421546936035	-1.8772687911987305	-9.628887176513672	0.7928259372711182	21.75050163269043	-9.379413604736328	-13.964700698852539	-12.369409561157227	-4.894837856292725	8.332181930541992
1.735498070716858	0.8924098014831543	-11.254920959472656	9.444746017456055	5.445446014404297	-19.396453857421875	-1.0345028638839722	-12.442326545715332	1.9987823963165283	0.23326081037521362
1.8790086507797241	1.053104043006897	-13.556231498718262	7.203338623046875	5.927663326263428	-19.577058792114258	-1.2478867769241333	-11.450970649719238	3.0045151710510254	2.485006809234619
19.67991828918457	-8.773102760314941	-1.7723748683929443	0.17007535696029663	11.916496276855469	-19.147367477416992	-2.9735465049743652	-11.623589515686035	-2.9776623249053955	3.4820988178253174
13.40768051147461	-2.368251085281372	-11.6986665725708	-8.35171127319336	8.08858585357666	-14.386609077453613	-13.077576637268066	-18.630638122558594	1.7489023208618164	9.209604263305664
6.249876022338867	-5.4829535484313965	-8.993597984313965	-4.226407051086426	12.79739761352539	-12.561248779296875	-6.570775032043457	-26.251535415649414	-8.638232231140137	13.665992736816406
19.4540958404541	-8.450221061706543	-7.879979610443115	-4.702815055847168	15.004748344421387	-13.418416023254395	-6.146705627441406	-12.323237419128418	0.3859246075153351	-3.8150126934051514
8.962382316589355	-4.817232131958008	0.607694685459137	-7.119501113891602	0.7650171518325806	-6.930619716644287	-0.5573724508285522	-15.89194107055664	1.1320862770080566	1.6426260471343994
8.445395469665527	-5.210747241973877	-17.405445098876953	-0.9666754007339478	11.033624649047852	-10.36063003540039	-2.5230391025543213	-21.586872100830078	-14.946553230285645	9.629036903381348
16.87716293334961	-7.364716529846191	0.9044137597084045	-3.413712978363037	9.032447814941406	-14.241620063781738	-2.799124240875244	-11.254054069519043	-2.969974994659424	-1.2236120700836182
15.290700912475586	-2.4821219444274902	-11.414877891540527	0.888814389705658	17.238113403320312	-5.215044021606445	-6.435808181762695	-7.092604637145996	-0.6911382079124451	3.5675759315490723
4.063873291015625	1.2047158479690552	-13.449729919433594	0.47008687257766724	6.785460472106934	-19.903045654296875	-1.8750749826431274	-4.927521228790283	-0.01403789222240448	5.696783542633057
3.946540355682373	-9.885330200195312	-11.196492195129395	-12.189723014831543	6.6976518630981445	-11.449995994567871	-4.507104873657227	-22.118337631225586	-3.012420177459717	-0.03820980340242386
2.99472713470459	-4.187909126281738	-1.5150017738342285	5.9186625480651855	-2.6942996978759766	-13.323643684387207	-4.717490196228027	-7.885001182556152	-1.8267402648925781	0.17958417534828186
15.005637168884277	-7.260990142822266	-18.517316818237305	-1.5890614986419678	19.73915672302246	-12.658279418945312	-8.33265209197998	-11.96646785736084	-4.218008518218994	11.0611572265625
2.986734390258789	-1.2586710453033447	-4.945802211761475	10.428105354309082	4.1209516525268555	-17.788537979125977	-2.7284388542175293	-12.692009925842285	-1.910069227218628	-2.3776984214782715
15.7037353515625	-8.120634078979492	-20.30961036682129	2.915219306945801	17.905704498291016	-15.730757713317871	-6.59190559387207	-12.547621726989746	-8.399517059326172	4.334334850311279
15.609697341918945	-3.895237684249878	-1.8335814476013184	7.588768005371094	7.257221698760986	-13.351683616638184	-0.13451457023620605	-10.193536758422852	-6.0303168296813965	10.709704399108887
22.07471466064453	-10.486631393432617	-13.214407920837402	-2.4719555377960205	8.038114547729492	-12.781726837158203	-5.883274078369141	-14.287938117980957	-1.3581256866455078	0.6769242286682129
9.70450210571289	-12.58224868774414	-20.444225311279297	0.1606285721063614	4.955674648284912	-8.99110221862793	-8.32227611541748	-14.14073371887207	-3.7511706352233887	-0.291375070810318
15.864461898803711	-8.84257698059082	-3.992767810821533	1.4575693607330322	8.128762245178223	-11.964653015136719	-4.878437042236328	-11.606555938720703	-8.472237586975098	-5.671483039855957
2.3357691764831543	-8.76805305480957	-14.606107711791992	-0.4874739348888397	-2.8390982151031494	-11.47384262084961	-8.580374717712402	-10.683198928833008	0.6935078501701355	2.665290355682373
14.592206954956055	-3.20794415473938	-8.960590362548828	-3.2703847885131836	16.682348251342773	-7.702970027923584	-9.444082260131836	-16.812856674194336	6.296750068664551	4.606603145599365
11.765519142150879	-4.86256217956543	-12.64160442352295	2.2577223777770996	16.82232666015625	-12.68946361541748	-15.204794883728027	-12.427529335021973	-1.3824191093444824	13.138856887817383
5.293520927429199	-8.150871276855469	-8.998991012573242	-10.124759674072266	2.901428699493408	-9.80324649810791	-3.723689317703247	-17.442611694335938	-6.622270107269287	-4.597520351409912
11.860153198242188	0.005016431212425232	-11.728289604187012	-5.370190143585205	16.76306915283203	-8.96718978881836	-13.090320587158203	-16.182924270629883	4.41406774520874	-0.7577103972434998
0.19130206108093262	-6.035374164581299	-7.667725086212158	-2.804197072982788	17.30452537536621	-6.63788366317749	-10.17160701751709	-21.848093032836914	-3.106586217880249	8.74539566040039
10.955337524414062	-5.091839790344238	-3.004957914352417	-4.788661956787109	10.2974214553833	-7.6358418464660645	2.4331445693969727	-25.168323516845703	-2.5864615440368652	7.173524856567383
14.34559154510498	-1.6072672605514526	-6.0692458152771	-8.999131202697754	13.52818775177002	-16.987382888793945	-8.816916465759277	-10.755535125732422	3.43532133102417	0.145496666431427
16.04937744140625	-14.882209777832031	-14.849989891052246	-0.021605074405670166	16.962566375732422	-16.92756462097168	-2.0932130813598633	-16.327064514160156	-7.03082799911499	2.761336088180542
2.4320969581604004	-1.4270684719085693	-7.350901126861572	9.626078605651855	3.946444272994995	-18.759685516357422	-3.3203351497650146	-12.266010284423828	0.19228070974349976	-1.10601007938385
16.759767532348633	-1.7128994464874268	-4.943758964538574	0.7410681247711182	15.365351676940918	-13.37474536895752	-0.6913115978240967	-22.372447967529297	-1.3291869163513184	12.352446556091309
18.436674118041992	-1.6572812795639038	-6.835864543914795	-0.269864559173584	17.65277099609375	-17.698575973510742	-2.128025770187378	-20.025392532348633	-3.650092840194702	10.467509269714355
4.217360973358154	-4.461250305175781	-4.809504508972168	10.461731910705566	6.526827812194824	-18.34555435180664	-3.4690353870391846	-12.507206916809082	-3.2641239166259766	-2.993539810180664
21.536399841308594	-7.953719615936279	-10.104580879211426	-2.526200294494629	13.575385093688965	-13.222332954406738	-4.509282112121582	-13.14261531829834	1.330186367034912	2.2054717540740967
13.518499374389648	0.9036586284637451	-5.62343168258667	0.04735921695828438	12.04438591003418	-8.359827041625977	-3.632317543029785	-22.388784408569336	-1.0869367122650146	11.576610565185547
