0.3014039397239685	0.04863514006137848
0.3931889832019806	-0.03871970623731613
0.41329875588417053	-0.05034404247999191
0.3357272744178772	0.015383541584014893
0.3792756497859955	-0.0010232850909233093
0.3491883873939514	0.0037723779678344727
0.3684033453464508	0.03560516983270645
0.28926610946655273	0.03271661698818207
0.3258255422115326	-0.007965140044689178
0.421410471200943	0.02126096934080124
0.34552767872810364	0.015240386128425598
0.3456243872642517	-0.02698367089033127
0.2860742211341858	0.01009465754032135
0.3697654902935028	0.053171925246715546
0.3467578887939453	-0.03809761255979538
0.3139408528804779	-0.008062772452831268
0.3770156502723694	0.026240624487400055
0.32876941561698914	-0.0002376660704612732
0.38081204891204834	-0.015160448849201202
0.397153377532959	-0.01010207086801529
0.42775759100914	-0.03864073008298874
0.319251149892807	0.0037751346826553345
0.36447256803512573	-0.038905851542949677
0.35932719707489014	0.012513034045696259
0.3406004309654236	-0.015876799821853638
0.3912467062473297	-0.043508730828762054
0.3927353620529175	-0.030154205858707428
0.33987370133399963	0.00501658022403717
0.36683717370033264	-0.042527936398983
0.36244046688079834	0.020946554839611053
0.3207976520061493	0.023461036384105682
0.36522141098976135	0.02780381590127945
0.35858994722366333	-0.02966751903295517
0.36167579889297485	-0.03673806041479111
0.3537697494029999	-0.004398472607135773
0.32669761776924133	0.030271925032138824
0.3004288077354431	0.012114904820919037
0.3421931564807892	-0.011728502810001373
0.30372199416160583	0.015761785209178925
0.32930174469947815	0.03279905021190643
0.31438642740249634	0.008416891098022461
0.3462563157081604	-0.03995183855295181
0.3848411738872528	-0.023593232035636902
0.33425408601760864	0.0074167400598526
0.33601081371307373	-0.012794412672519684
0.3248201906681061	0.059734050184488297
0.3105584383010864	-0.06811928004026413
0.3475901484489441	-0.012094825506210327
0.3334941565990448	0.010690920054912567
0.28806230425834656	0.026341602206230164
0.38235965371131897	-0.016559071838855743
0.39280545711517334	-0.032825686037540436
0.3855170011520386	-0.005781300365924835
0.3715499937534332	-0.021589219570159912
0.3389532268047333	-0.013783305883407593
0.38818827271461487	-0.049493543803691864
0.3208756148815155	-0.0017861723899841309
0.33447498083114624	-0.0021641626954078674
0.3387068510055542	0.02497580647468567
0.3573397994041443	-0.044340603053569794
0.313812255859375	0.009265266358852386
0.4123310148715973	-0.014773957431316376
0.2956409752368927	0.0107530876994133
0.29716920852661133	-0.026607833802700043
0.4452421963214874	-0.07493021339178085
0.3668852150440216	-0.05277129262685776
0.36927762627601624	-0.04766424745321274
0.39307475090026855	-0.03557651489973068
0.33300304412841797	-0.010115005075931549
0.3087391257286072	-0.019233666360378265
0.29537642002105713	0.03275486081838608
0.3314684331417084	0.018938370048999786
0.2742479741573334	0.018274717032909393
0.3427251875400543	0.017441533505916595
0.3468659520149231	-0.035164974629879
0.3593917191028595	0.025724567472934723
0.37065258622169495	0.07478947192430496
0.2914460301399231	0.03479240834712982
0.3069058060646057	-0.006729088723659515
0.3994957208633423	-0.016712360084056854
0.31387731432914734	0.016085587441921234
0.3527284264564514	0.007599867880344391
0.3547155261039734	-0.02789735049009323
0.36329540610313416	-0.009645335376262665
0.31004297733306885	0.042387962341308594
0.4157022535800934	-0.06504406780004501
0.3155601918697357	0.011318966746330261
0.39094847440719604	0.04298074543476105
0.3612119257450104	-0.023344136774539948
0.3093366026878357	0.026789501309394836
0.39907753467559814	-0.030349768698215485
0.36267149448394775	-0.020297907292842865
0.3782341182231903	-0.02032236009836197
0.39069828391075134	-0.004993699491024017
0.36179986596107483	-0.014892622828483582
0.31252187490463257	0.006484083831310272
0.2874422073364258	-0.0212850421667099
0.38805344700813293	-0.02396898716688156
0.32610177993774414	0.006158418953418732
0.3453865349292755	0.015638433396816254
0.36616408824920654	0.0016135498881340027
0.3184642195701599	8.597970008850098e-05
0.34031111001968384	-0.022699594497680664
0.36316677927970886	-0.009850405156612396
0.41953209042549133	-0.04201021045446396
0.3636023700237274	-0.07444260269403458
0.400971919298172	-0.02603926509618759
0.38235005736351013	-0.0022411346435546875
0.36833712458610535	-0.05898053199052811
0.4018368422985077	-0.037758179008960724
0.3635033667087555	-0.006989188492298126
0.3062867820262909	0.02923663705587387
0.32764244079589844	-0.006134413182735443
0.2983752191066742	0.039382338523864746
0.35087060928344727	0.007713183760643005
0.331821084022522	0.0074919164180755615
0.34446507692337036	-0.0133657306432724
0.37412717938423157	-0.06726520508527756
0.33989080786705017	-0.018177039921283722
0.33753475546836853	0.017833150923252106
0.33466389775276184	0.013232238590717316
0.3407067656517029	-0.0049530863761901855
0.2776292562484741	0.017223313450813293
0.23910802602767944	0.05124957859516144
0.3585226237773895	-0.006110303103923798
0.34220582246780396	0.019407562911510468
0.33486396074295044	0.007419683039188385
0.3128931522369385	-0.01907428354024887
0.4279981553554535	-0.04901362210512161
0.3614788055419922	-0.003445260226726532
0.3645119369029999	-0.018574349582195282
0.34483975172042847	0.03889836370944977
0.3051071763038635	0.01053716242313385
0.3700063228607178	-0.027213163673877716
0.2946944832801819	-0.003598824143409729
0.3271562457084656	-0.012340866029262543
0.35035666823387146	0.015078872442245483
0.37654009461402893	-0.02310866117477417
0.2691863477230072	0.06382381916046143
0.3627328872680664	-0.03799877315759659
0.34697026014328003	-0.03505019098520279
0.37386593222618103	-0.03034951537847519
0.3456594944000244	0.019029907882213593
0.33542364835739136	-0.006013043224811554
0.32262080907821655	-0.026287727057933807
0.3418603539466858	0.03493113815784454
0.41182833909988403	-0.05347099155187607
0.3936767876148224	0.01947437971830368
0.30854514241218567	-0.0013647675514221191
0.31457778811454773	0.033625341951847076
0.36762717366218567	-0.02543684095144272
0.30045244097709656	0.0445682555437088
0.38482487201690674	-0.02624315768480301
0.4270300567150116	-0.0517631396651268
0.3223448693752289	0.017950311303138733
0.30353018641471863	0.02951439470052719
0.3771685063838959	0.0075874924659729
0.3835632801055908	0.01606493443250656
0.3165244460105896	0.02161221206188202
0.31535887718200684	0.020126283168792725
0.3149166405200958	0.010248929262161255
0.3912760019302368	-0.03029630333185196
0.31322866678237915	0.0034516453742980957
0.3431496322154999	0.0052028074860572815
0.3120872974395752	0.03062787652015686
0.3895084261894226	0.005856640636920929
0.29602494835853577	0.018475964665412903
0.3686181902885437	-0.007726944983005524
0.42707669734954834	-0.04285208135843277
0.3502439558506012	-0.01842992752790451
0.3526201546192169	-0.021951958537101746
0.3260471820831299	-0.003200627863407135
0.32461270689964294	0.0017113015055656433
0.38538578152656555	-0.05548607558012009
0.3131833076477051	0.034713782370090485
0.31309035420417786	0.022522784769535065
0.3954343795776367	-0.012187093496322632
0.2964477837085724	0.0054981037974357605
0.31190791726112366	0.016031794250011444
0.31861063838005066	0.04333578795194626
0.2934635579586029	0.04217856377363205
0.36979177594184875	-0.006651677191257477
0.3396022915840149	-0.01961207389831543
0.4173414409160614	-0.024379469454288483
0.3688661754131317	-0.007255963981151581
0.3667397201061249	-0.03685786575078964
0.3353237807750702	0.016100607812404633
0.4037063419818878	-0.049680791795253754
0.41152265667915344	-0.06494124978780746
0.3336845636367798	0.006922990083694458
0.402071088552475	-0.050649575889110565
0.26071828603744507	0.03916606679558754
0.36994194984436035	0.02351316064596176
0.2874544560909271	-0.0049072131514549255
0.29258450865745544	0.0294756218791008
0.3394610583782196	-0.006557002663612366
0.4049094021320343	-0.02288386970758438
0.378536581993103	-0.020953550934791565
0.3780999481678009	-0.020977146923542023
0.38655591011047363	-0.013228796422481537
0.3103203773498535	0.028481625020503998
0.32822591066360474	-0.0008762925863265991
0.3819248080253601	-0.0034856200218200684
0.3448219895362854	-0.0488036647439003
0.38072457909584045	-0.023904025554656982
0.36577728390693665	-0.006046272814273834
0.3965469300746918	-0.06495612114667892
0.32349079847335815	-0.005813881754875183
0.33463236689567566	-0.030279479920864105
0.35558268427848816	0.017857961356639862
0.32365766167640686	-0.01602143794298172
0.3989536464214325	-0.03534167259931564
0.3038572072982788	0.02377617359161377
0.332444429397583	-0.03933616727590561
0.3545074760913849	0.020381025969982147
0.3858354389667511	-0.06206921488046646
0.37828823924064636	-0.05095278471708298
0.35829344391822815	0.031102873384952545
0.4008392095565796	-0.05339302867650986
0.38237378001213074	-0.017619937658309937
0.34947627782821655	0.015917308628559113
0.27857503294944763	0.04004450514912605
0.33341842889785767	0.02657271921634674
0.3569234311580658	-0.05890125781297684
0.3372664749622345	0.02200385183095932
0.3471107482910156	-0.0034260451793670654
0.41918709874153137	0.012438789010047913
0.34700676798820496	0.006436653435230255
0.3750319182872772	-0.02322062849998474
0.3070586323738098	0.04070223495364189
0.297235906124115	0.012730635702610016
0.27428653836250305	0.041593290865421295
0.30193382501602173	0.002659149467945099
0.3660004436969757	-0.017127200961112976
0.35900065302848816	-0.04166581481695175
0.33021649718284607	0.02996397763490677
0.30292871594429016	0.044575195759534836
0.28711989521980286	0.07848696410655975
0.34924158453941345	-0.0018025264143943787
0.3188875615596771	-0.009846203029155731
0.3931346535682678	-0.039666421711444855
0.33147624135017395	-0.02776198834180832
0.3172355890274048	0.008787386119365692
0.3778025507926941	-0.016714565455913544
0.306193083524704	0.019561029970645905
0.38540804386138916	-0.06295261532068253
0.3842619061470032	-0.05083017796278
0.4097639322280884	-0.023176662623882294
0.31618669629096985	0.030349619686603546
0.3665434420108795	-0.04667382687330246
0.4010331630706787	0.00615604966878891
0.3709137439727783	0.014101676642894745
0.38624894618988037	-0.02594926208257675
0.39489588141441345	-0.07469496876001358
0.43681883811950684	-0.03955509513616562
0.3508329689502716	-0.016446411609649658
0.3260747492313385	0.02614731341600418
0.29854559898376465	-0.023427791893482208
0.3479711413383484	-0.04880885034799576
0.412738174200058	-0.041888974606990814
0.32986071705818176	0.0012898892164230347
0.33183202147483826	-0.004666045308113098
0.36823734641075134	-0.004727520048618317
0.3867068588733673	-0.019897595047950745
0.3249930143356323	0.002936534583568573
0.31087952852249146	0.06599156558513641
0.3608183264732361	0.03228776156902313
0.37545135617256165	-0.032658763229846954
0.31766343116760254	0.02238035947084427
0.32403820753097534	-0.018897242844104767
0.2688440978527069	0.01939377933740616
0.30764999985694885	0.011156044900417328
0.30095168948173523	0.0822191908955574
0.36039623618125916	-0.031842999160289764
0.3452289402484894	0.03561016172170639
0.26926761865615845	0.027285397052764893
0.3823974132537842	-0.02268318086862564
0.41605034470558167	-0.06869522482156754
0.3796211779117584	-0.0056605264544487
0.30447807908058167	0.01929774135351181
0.3542889952659607	0.008881106972694397
0.36932268738746643	-0.03383677452802658
0.30507892370224	0.005903221666812897
0.39878037571907043	0.027453474700450897
0.2942209541797638	0.03332572430372238
0.36324650049209595	0.008210018277168274
0.35215744376182556	-0.02475477010011673
0.32559314370155334	-0.009927086532115936
0.41201338171958923	-0.055024631321430206
0.32458770275115967	-0.006477460265159607
0.32722145318984985	0.039348356425762177
0.34399768710136414	0.003559209406375885
0.34997835755348206	-0.0014059841632843018
0.3651820719242096	0.00021497905254364014
0.3101148307323456	-0.00594688206911087
0.3475199043750763	-0.0017610639333724976
0.3233155906200409	0.010172806680202484
0.3415648341178894	-0.0205523744225502
0.28418979048728943	0.0296989306807518
0.4297650158405304	-0.07928492873907089
0.3420414626598358	0.014436893165111542
0.2863326072692871	0.03352521359920502
0.3717394769191742	0.04380018264055252
0.3517976403236389	-0.00261707603931427
0.4054350256919861	-0.023281939327716827
0.3505091965198517	-0.04697372764348984
0.35588961839675903	-0.02657657116651535
0.35741177201271057	-0.043248213827610016
0.3993837535381317	-0.024549610912799835
0.4021824896335602	0.021596089005470276
0.25691521167755127	0.02260711044073105
0.3542975187301636	-0.04751639813184738
0.40038397908210754	-0.04198487848043442
0.30042576789855957	0.051820967346429825
0.32064908742904663	0.008160300552845001
0.40281325578689575	-0.0017099753022193909
0.3589581251144409	-0.0014910995960235596
0.3340839743614197	0.0460815504193306
0.3118952512741089	-0.002353683114051819
0.3212625980377197	-0.03394997864961624
0.3637562096118927	-0.016539208590984344
0.38737407326698303	-0.048640958964824677
0.31213119626045227	-0.0159786194562912
0.31297701597213745	0.014756716787815094
0.3577117621898651	-0.0020797401666641235
0.4008122682571411	-0.043156422674655914
0.3347099721431732	0.025258831679821014
0.32227009534835815	-0.007356710731983185
0.3267398774623871	-0.005930937826633453
0.3669848144054413	0.02642764151096344
0.34672337770462036	0.012020565569400787
0.28765007853507996	0.048323288559913635
0.30390048027038574	-0.0029116198420524597
0.32335636019706726	0.02083504945039749
0.33316054940223694	0.008511960506439209
0.30628710985183716	0.039771147072315216
0.40344253182411194	-0.051860399544239044
0.3606082797050476	-0.028440602123737335
0.31995946168899536	-0.022552423179149628
0.3076535165309906	-0.007598452270030975
0.3890673518180847	0.008266136050224304
0.3368551731109619	0.033475108444690704
0.3215526044368744	0.044466082006692886
0.3918057978153229	-0.06335250288248062
0.40003839135169983	-0.058335401117801666
0.31952396035194397	0.00847683846950531
0.3718883991241455	-0.044935815036296844
0.40945670008659363	-0.06780552119016647
0.3510136902332306	0.04829340800642967
0.3455697298049927	-0.04515930265188217
0.3014564514160156	0.03791649639606476
0.33547112345695496	0.041658006608486176
0.3351014256477356	-0.008142225444316864
0.3415546715259552	-0.019173890352249146
0.3469044864177704	-0.014864020049571991
0.3655436336994171	0.007689133286476135
0.3852035701274872	-0.05754207819700241
0.34397947788238525	0.012404531240463257
0.36009809374809265	-0.04140370339155197
0.31023168563842773	0.0018096864223480225
0.36511194705963135	-0.0228336900472641
0.3025009334087372	0.01565224677324295
0.3650415241718292	-0.029606051743030548
0.32301443815231323	-0.004763886332511902
0.38527175784111023	-0.03131311386823654
0.32830315828323364	-0.010890506207942963
0.34908729791641235	0.014773726463317871
0.3835655152797699	0.0024925246834754944
0.35108333826065063	0.018721476197242737
0.29354116320610046	0.0032297372817993164
0.3255401849746704	0.00609598308801651
0.32854464650154114	-0.003451816737651825
0.3675903081893921	-0.0053806304931640625
0.3227875232696533	0.022302158176898956
0.3599487245082855	-0.020311415195465088
0.40430280566215515	-0.017485767602920532
0.37190499901771545	-0.015243351459503174
0.3020581305027008	-0.020067207515239716
0.37368151545524597	0.005838446319103241
0.37411946058273315	-0.017249323427677155
0.4064417779445648	-0.0029926225543022156
0.39397937059402466	-0.03307323902845383
0.31457337737083435	-0.041880033910274506
0.38306179642677307	-0.014920122921466827
0.4456753432750702	-0.0756179615855217
0.3903626501560211	0.006389975547790527
0.31318262219429016	0.022372663021087646
0.2954489290714264	-0.00026585906744003296
0.3746778070926666	0.0144268199801445
0.3802572786808014	0.03261958807706833
0.44616469740867615	-0.06963097304105759
0.31140220165252686	-0.013889364898204803
0.3914290964603424	-0.05318828672170639
0.3406808376312256	-0.01977027952671051
0.31447216868400574	0.003709830343723297
0.3003525137901306	0.03170206397771835
0.3668037950992584	0.007788747549057007
0.39405378699302673	-0.07447681576013565
0.3378711938858032	-0.01118209958076477
0.326837420463562	0.009062662720680237
0.3592256009578705	-0.03115490823984146
0.34948796033859253	-0.052475713193416595
